A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.05375,-0.029999999999999985,-0.009999999999999995,0.006249999999999978,0.075,0.12375000000000004,-0.056250000000000015,0.004999999999999963,0.001250000000000015,0.054999999999999966,0.03249999999999997,-0.013749999999999998,-0.017500000000000016,0.05250000000000004,-0.011250000000000003,0.032500000000000015,0.12624999999999997,-0.04500000000000001,-0.001250000000000015,-0.009999999999999995,-0.03249999999999999,-0.010000000000000009,0.08875,-0.006250000000000033,-0.022499999999999992,0.003750000000000017,0.0062500000000000056,-0.08874999999999998,-0.023750000000000014,0.34875,-0.03625,0.46624999999999994,0.065,-0.28500000000000003,-0.04999999999999999,0.20000000000000007,0.011250000000000038,-0.038749999999999965,0.0062500000000000056,-0.0075000000000000205,0.017499999999999988,-6.938893903907228e-18,0.0875,-0.011250000000000024,0.018750000000000003,0.010000000000000009,-0.010000000000000009,0.0025000000000000022,0.030000000000000013,0.01249999999999999,0.018750000000000003,0.05625000000000005,-0.14500000000000002,-0.03375,-0.04875000000000002,-0.02249999999999998,0.008749999999999987,0.17375000000000002,0.01874999999999999,0.04249999999999998
0.05499999999999999,-0.0275,-0.01625000000000001,-1.734723475976807e-18,-0.009999999999999988,-0.03000000000000001,0.018749999999999996,0.026249999999999996,0.0,0.015000000000000006,0.09000000000000001,-0.012500000000000008,0.004999999999999992,-0.0037499999999999756,-0.007500000000000007,-0.01625,0.027500000000000004,-0.02375,-0.0012500000000000011,0.02499999999999999,0.007500000000000007,0.05125000000000002,-0.03125000000000003,0.015000000000000015,0.013749999999999998,-0.0050000000000000044,0.006250000000000004,-0.01999999999999999,-0.052500000000000005,0.23,-0.0475,-0.66625,0.021250000000000005,-0.33625,-0.07750000000000003,-0.1375,-0.01249999999999999,-0.017499999999999988,0.011249999999999996,-0.029999999999999985,0.0,-0.027500000000000017,0.02124999999999999,0.0012500000000000011,0.014999999999999972,0.007499999999999996,-2.168404344971009e-18,0.021249999999999988,-0.008749999999999997,-0.0062500000000000056,-0.012499999999999976,0.027500000000000007,-0.023750000000000014,0.12125000000000001,0.0050000000000000044,0.0012499999999999716,0.008749999999999994,0.03625000000000001,-0.031250000000000014,-0.0025000000000000126
-0.043750000000000004,0.01999999999999999,-0.00375,0.037500000000000006,0.02375000000000001,0.019999999999999983,0.05499999999999999,0.005000000000000011,0.006250000000000023,0.005000000000000018,0.09499999999999999,0.01625,0.0037500000000000033,-0.012500000000000006,0.011250000000000012,0.027499999999999986,0.021249999999999967,-0.024999999999999988,0.014999999999999993,-0.009999999999999997,-0.043750000000000004,-0.06374999999999997,-0.010000000000000002,-0.028750000000000008,0.03874999999999998,-0.022500000000000017,-0.012499999999999997,-0.0037500000000000033,0.0049999999999999975,-0.07750000000000001,-0.0675,-0.61,-0.16499999999999998,-0.19125000000000003,-0.10125000000000002,0.043750000000000004,-0.0024999999999999953,0.00375,0.026250000000000002,-0.00874999999999999,0.0075,-0.017499999999999998,0.018749999999999985,0.0,0.01749999999999998,-0.018750000000000017,-0.0012499999999999933,0.021249999999999998,0.011250000000000005,0.0062500000000000056,-0.005000000000000001,0.01125000000000001,0.04249999999999998,0.04625000000000001,0.03250000000000002,0.008750000000000008,-0.024999999999999994,-0.05749999999999999,0.09624999999999997,0.018750000000000003
0.04625,0.041249999999999974,-0.019999999999999997,-2.7755575615628914e-17,-0.022499999999999992,0.08374999999999999,-0.026249999999999996,-0.0075,-0.0025000000000000022,0.005000000000000003,-0.03249999999999997,-0.008749999999999977,0.02374999999999999,-0.0025000000000000022,-0.01500000000000001,0.027500000000000014,0.037500000000000006,-0.13875,-0.0012500000000000046,0.011249999999999996,0.04125,-0.01500000000000001,-0.016250000000000007,0.01500000000000002,0.009999999999999998,-0.02375000000000002,-0.015000000000000006,-0.00875,0.235,-0.030000000000000013,-0.05624999999999998,-0.69375,-0.20249999999999996,-0.22250000000000003,-0.043750000000000004,0.09999999999999998,0.001250000000000009,-0.008750000000000018,0.003750000000000001,-0.018750000000000013,0.012500000000000004,0.006250000000000002,0.007499999999999993,-0.004999999999999999,0.0037499999999999916,0.021249999999999998,0.010000000000000002,0.012499999999999997,-0.016250000000000004,-0.0049999999999999906,-0.0037500000000000033,0.03499999999999999,0.08625000000000001,-0.003749999999999986,0.02124999999999997,-0.008749999999999992,0.003750000000000031,0.05249999999999999,-0.09499999999999999,0.005000000000000025
-0.04125000000000001,0.02499999999999994,-0.011249999999999996,0.0025000000000000022,-0.01125000000000001,0.1375,-0.07874999999999995,0.0,0.0025000000000000022,0.0025000000000000022,-0.062499999999999986,-0.027500000000000024,-0.017499999999999988,0.008750000000000036,0.03125,0.04125000000000002,0.06749999999999999,0.07999999999999997,0.012499999999999997,0.01249999999999997,-0.095,0.018750000000000017,0.004999999999999977,0.036250000000000004,-0.0024999999999999883,-0.013750000000000012,0.029999999999999957,0.008749999999999952,0.44125,0.30625,0.03375000000000003,-0.32875,0.08124999999999999,-0.05499999999999999,0.165,0.14750000000000002,-0.0037500000000000033,0.0024999999999999745,-0.02500000000000001,-0.012500000000000011,-0.0062500000000000056,-0.0175,0.095,0.0025000000000000022,0.0037499999999999895,0.007500000000000007,0.018749999999999975,-0.010000000000000009,0.026249999999999996,0.013749999999999984,0.015000000000000013,0.023749999999999993,-0.015000000000000013,0.08,0.06625000000000003,0.05250000000000003,0.0037500000000000033,-0.05624999999999998,-0.03500000000000002,0.007500000000000007
0.04749999999999997,0.007499999999999986,0.0062500000000000056,-0.07250000000000001,0.014999999999999993,0.03499999999999998,0.0,-0.007499999999999979,0.01999999999999999,-0.003750000000000017,0.03124999999999996,0.026249999999999968,-0.0012499999999999872,-0.0037500000000000033,-0.008750000000000008,0.04000000000000002,0.04125000000000001,0.011250000000000024,0.006249999999999992,0.06749999999999998,-0.21125,-0.13749999999999998,-0.008750000000000008,0.025000000000000022,-0.13375,0.027499999999999983,0.00874999999999998,-0.0037499999999999895,-0.20500000000000002,-0.02999999999999997,-0.011250000000000052,0.8325,0.018750000000000003,-0.07,-0.07875,0.012500000000000011,-0.036249999999999984,-0.0024999999999999883,-0.008750000000000008,-0.028749999999999984,-0.07374999999999998,-0.047499999999999994,0.013749999999999984,-0.034999999999999996,0.01625000000000003,-0.045000000000000005,0.062499999999999965,-0.014999999999999972,-0.003750000000000017,0.06375000000000004,0.008750000000000022,-0.012500000000000011,-0.022500000000000006,0.04624999999999997,0.01625000000000003,-0.027499999999999983,-0.005000000000000018,0.021249999999999998,0.04875,-0.036250000000000004
0.01500000000000001,0.03750000000000002,-0.04875,0.004999999999999982,0.012500000000000013,-0.08249999999999999,0.04125000000000001,0.01874999999999996,-0.017500000000000012,0.01625,0.09249999999999996,0.006249999999999999,0.03625000000000001,-0.0012500000000000028,-0.014999999999999998,0.029999999999999992,0.13749999999999998,0.031250000000000014,0.0049999999999999975,-0.01125,0.04000000000000002,0.01749999999999998,-0.04999999999999999,-0.028749999999999977,-0.03624999999999998,-0.0025000000000000057,-0.00875000000000001,-0.0012500000000000133,-0.054999999999999966,-0.18124999999999997,-0.07375000000000001,-0.6575,-0.24,0.20625000000000002,-0.04500000000000004,0.1375,-0.005000000000000022,-0.03125000000000001,-0.01374999999999999,-0.007499999999999975,0.02000000000000001,-0.011249999999999996,-0.05125000000000002,-0.0012500000000000011,0.01625,0.0325,-0.002500000000000004,-0.020000000000000018,0.008749999999999994,-0.007499999999999993,0.006250000000000019,0.0475,0.06125000000000001,0.017500000000000012,0.05124999999999998,-0.006249999999999988,-0.06375,-0.05750000000000001,-0.12250000000000003,-1.6046192152785466e-17
0.0075,-0.018750000000000003,0.0024999999999999953,-0.0025000000000000057,0.029999999999999995,0.012499999999999985,-0.053750000000000006,0.007500000000000012,0.002499999999999994,-0.0024999999999999953,-0.012499999999999994,0.010000000000000009,-0.007500000000000004,-0.005000000000000003,-0.013749999999999984,0.008750000000000006,0.04375,-0.018750000000000003,0.01124999999999999,0.002500000000000009,0.065,0.013750000000000002,0.024999999999999994,-0.029999999999999985,-0.0050000000000000044,0.024999999999999988,-0.006249999999999995,-0.012499999999999978,-0.17124999999999999,-0.009999999999999998,-0.0275,-0.4325,-0.12375000000000001,-0.05500000000000001,-0.022499999999999992,-0.09000000000000001,0.026250000000000023,-0.012499999999999997,0.0012499999999999942,0.00875,0.011249999999999994,0.007499999999999999,0.011250000000000003,0.011249999999999977,-0.001250000000000015,0.018749999999999996,0.0,0.007500000000000007,-0.02000000000000001,-0.007500000000000007,0.00375,-0.0012500000000000011,-0.00875,-0.007499999999999989,0.008749999999999994,-0.005000000000000018,-0.0024999999999999883,0.009999999999999988,-0.013750000000000005,-0.0024999999999999953
-0.016250000000000014,0.007500000000000014,-0.06625000000000003,-0.008750000000000008,-0.020000000000000007,0.11874999999999998,0.0575,-0.01624999999999999,0.007499999999999993,-0.011249999999999982,0.08875000000000001,-0.03,-0.04500000000000001,0.01125000000000001,-0.005000000000000006,0.031250000000000014,-0.06874999999999998,0.032499999999999994,0.007500000000000014,0.00875,-0.0062500000000000125,0.027500000000000014,0.011250000000000003,0.002500000000000003,-0.013750000000000012,-0.053749999999999964,-0.030000000000000013,0.05374999999999998,0.031249999999999993,0.25625000000000003,-0.022500000000000006,-0.65,-0.01000000000000002,-0.34750000000000003,-0.027499999999999997,-0.23874999999999996,-0.03624999999999999,0.013750000000000012,0.019999999999999987,0.014999999999999968,-0.009999999999999988,0.0074999999999999754,0.08124999999999999,-0.01500000000000001,-0.006250000000000002,0.09875,-3.469446951953614e-18,-0.008750000000000008,-0.026249999999999992,1.3877787807814457e-17,-0.007499999999999972,-0.11249999999999998,0.056249999999999974,0.05375000000000001,-0.0037499999999999895,0.05499999999999999,-0.051250000000000004,-0.21375,0.21125000000000005,0.0025000000000000022
-0.013749999999999998,-0.01125000000000001,-0.016250000000000004,0.012500000000000002,-0.0062500000000000056,-0.01499999999999998,0.04125,-0.0025000000000000014,-0.001250000000000015,0.008749999999999997,-0.007500000000000007,0.006249999999999997,-0.0012500000000000011,-0.026249999999999975,0.0037500000000000033,-0.008750000000000008,-0.023750000000000007,0.01124999999999999,-0.0037499999999999895,0.003750000000000005,-0.023749999999999993,0.0012500000000000011,0.013750000000000004,-0.0037499999999999895,0.012499999999999983,-0.013749999999999984,-0.010000000000000009,-0.01124999999999999,-0.07625000000000001,0.015,-0.03625000000000001,-0.3125,-0.08375,-0.07125000000000001,-0.0037499999999999947,-0.09,-0.005000000000000001,-0.004999999999999993,-0.0050000000000000044,-0.0050000000000000044,-0.003749999999999993,0.0024999999999999953,0.013749999999999991,0.016249999999999994,0.021249999999999984,0.0024999999999999883,0.0012500000000000011,-0.006249999999999995,-0.022500000000000003,0.01125000000000001,0.0,0.0225,0.0012499999999999942,-0.056249999999999994,-0.0037500000000000103,-0.0037500000000000033,-0.030000000000000006,0.006250000000000002,-0.018750000000000003,0.0
0.020000000000000004,-0.02124999999999995,-0.004999999999999977,0.0012500000000000011,0.022499999999999992,-0.026249999999999996,-0.01374999999999997,0.006249999999999992,-0.010000000000000009,0.01625,-0.04375000000000001,-0.0037500000000000033,-2.7755575615628914e-17,-0.0012500000000000011,0.0,-0.006249999999999992,0.03874999999999998,-0.01999999999999999,-0.015000000000000013,0.0050000000000000044,-0.03625000000000002,0.008749999999999938,0.009999999999999967,-0.03875000000000001,-0.007499999999999965,0.045,0.0,0.0037500000000000033,0.19125,0.22249999999999998,-0.022500000000000006,0.46625000000000005,-0.023749999999999993,0.14374999999999996,0.23,-0.07625000000000001,0.0012500000000000011,-0.0025000000000000022,0.0,0.00874999999999998,0.008749999999999966,0.018750000000000017,-0.0012499999999999872,0.016249999999999973,0.02250000000000002,-0.027499999999999983,-0.010000000000000009,0.001250000000000015,0.035,0.0,-0.0012500000000000011,0.017500000000000016,0.06625000000000006,-0.012499999999999997,-0.016249999999999987,-0.008750000000000008,-0.0025000000000000022,-0.0012499999999999872,0.014999999999999972,0.0025000000000000022
0.029999999999999995,0.021249999999999977,2.7755575615628914e-17,0.022499999999999968,-0.025000000000000022,0.11624999999999999,-0.028750000000000005,-0.02124999999999999,0.02625000000000001,0.012499999999999994,0.12375,-0.0024999999999999883,-0.03874999999999999,0.15,-0.010000000000000023,0.037500000000000006,0.02874999999999999,-0.017500000000000016,0.013750000000000012,-0.013750000000000002,-0.09625000000000002,-0.08124999999999999,0.001249999999999982,-0.022499999999999996,-0.007499999999999979,-0.033749999999999995,-0.02249999999999999,-0.02874999999999998,-0.14875,-0.07750000000000004,0.017499999999999988,0.35000000000000003,-0.15000000000000002,-0.27,-0.05499999999999999,-0.15999999999999998,0.007499999999999993,3.469446951953614e-18,-0.0475,0.0024999999999999883,0.01625,-0.0012500000000000011,-0.1275,0.017499999999999995,-0.020000000000000028,-0.14875,0.00875000000000001,0.021250000000000005,0.04000000000000002,-0.015,0.008750000000000022,-0.09000000000000001,0.07875000000000004,-0.09250000000000003,0.019999999999999997,-0.0049999999999999975,-0.04875,0.029999999999999992,-0.07750000000000003,-0.027500000000000014
0.02250000000000002,0.0025000000000000014,-0.0074999999999999945,-0.014999999999999993,0.021249999999999984,-0.020000000000000025,-0.01499999999999999,0.0075,-0.006250000000000004,0.0037500000000000016,-0.05875,3.469446951953614e-18,-0.009999999999999998,-0.014999999999999996,-0.005000000000000008,-0.021250000000000012,0.05375000000000001,0.05375,0.012499999999999994,-1.0408340855860843e-17,0.013749999999999998,0.0175,-0.015000000000000008,0.0024999999999999988,-0.006249999999999995,0.017499999999999988,-0.005000000000000001,-0.020000000000000018,-0.10875,-0.025000000000000005,-0.03125000000000001,-0.42375,-0.12375000000000001,0.003750000000000007,0.007500000000000007,0.03625,0.022500000000000003,0.0025000000000000035,-0.013750000000000007,-0.0049999999999999906,-0.02875,0.007500000000000003,-0.004999999999999994,-0.011250000000000005,-0.015,-0.03624999999999999,-0.0062500000000000056,0.016249999999999994,-0.029999999999999995,-0.016249999999999994,-0.0050000000000000044,0.014999999999999993,-0.01125000000000001,0.053749999999999985,-0.0062500000000000056,-0.0075,-0.016249999999999973,0.01499999999999999,-0.07749999999999999,0.0049999999999999906
-0.02125000000000002,-0.03875,0.0037500000000000033,-0.005000000000000018,-0.03875000000000005,-0.06000000000000001,-0.013749999999999998,-0.01875000000000001,0.0,0.008750000000000015,-0.04999999999999999,-0.005000000000000018,-0.003750000000000031,-0.013750000000000054,-0.0024999999999999536,-0.06500000000000002,0.015000000000000013,-0.020000000000000004,-0.01249999999999999,0.009999999999999995,0.0325,-0.10749999999999996,0.008749999999999994,0.027500000000000004,-0.007499999999999979,0.1225,0.0037499999999999895,-0.015,-0.24250000000000005,-0.020000000000000025,0.08125000000000002,0.16499999999999998,0.4375,0.1,-0.10749999999999996,0.10749999999999998,-0.02000000000000001,-0.029999999999999985,-0.00875,-0.023749999999999966,0.005000000000000032,-0.0037499999999999964,1.3877787807814457e-17,-0.020000000000000025,0.017499999999999974,-0.05749999999999999,0.022499999999999992,-0.0024999999999999883,0.05749999999999998,-0.011250000000000003,-0.016249999999999987,-0.016249999999999987,1.3877787807814457e-17,0.13625,0.0049999999999999906,-0.007499999999999965,0.008749999999999994,-0.04374999999999999,-0.03624999999999997,-0.020000000000000018
-0.02375000000000002,-0.037499999999999985,-0.007500000000000007,0.007499999999999993,-0.021250000000000005,0.035,0.008750000000000008,-0.00875,-0.007500000000000007,-0.01375000000000004,0.05499999999999998,0.015000000000000013,0.01749999999999996,-0.011250000000000052,0.0012500000000000011,-0.09625000000000003,-0.13,0.026249999999999968,0.001250000000000015,0.01125000000000001,-0.14375000000000002,0.013750000000000012,0.039999999999999966,0.023749999999999993,-0.007499999999999993,-0.008749999999999973,-0.011249999999999982,-0.0024999999999999883,-0.2675,-0.026250000000000037,-0.016249999999999987,0.59,-0.1625,0.07000000000000003,-0.048750000000000016,0.10875,-0.027500000000000024,-0.00874999999999998,0.012500000000000011,-0.008750000000000022,0.006250000000000019,-0.0037499999999999617,0.013750000000000012,0.0049999999999999906,-0.0062500000000000056,0.031250000000000035,0.002500000000000044,-0.0062500000000000125,-0.0050000000000000044,0.0025000000000000022,0.041249999999999995,0.031249999999999986,0.05875000000000001,0.007499999999999993,-0.012499999999999983,0.038750000000000014,-0.022499999999999992,0.04125000000000001,0.010000000000000009,0.01625
