attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36
0.0,0.0006271099171191683,0.0,2.683976530479711e-05,-0.002791443353859266,0.0032324625303286427,0.0,-0.002941093439339052,-0.01235062289643106,0.0006176062948628122,0.0,0.0,-0.0029775156577337516,0.0037557115794147563,0.0001059113504882081,-0.012996263182913345,-0.01967053784048153,0.010074884698697944,0.0,-0.014522748838111665,-0.020241587379428796,0.006978481158583331,0.0,0.0,-0.001989139133683727,0.013289691825390892,-0.0029789794076506143,-0.0013860999846226167,-0.01403335705587951,0.004753731600045326,0.0,-0.0016057782154505946,-0.022551222475670592,0.004125000147578199,0.0,0.0
0.0,0.0002381344248593061,0.0,-8.138032311959716e-05,-0.0038596320363216835,0.002925349547600172,0.0,-0.0033266777932921404,-0.006646809997670214,0.000494139747732362,0.0,0.0,-0.0022284839038500307,0.0025946335111886507,7.357513986234558e-05,-0.01373486978271756,-0.019033183638555773,0.008887923889866265,0.0,-0.01900098560265119,-0.018844429607049937,0.005391079595529892,0.0,0.0,-0.002196349487835453,0.0137168321041888,-0.0021105473781354946,-0.0008638346722781206,-0.014156600726194651,0.004629756239365984,0.0,-0.0016395881954539004,-0.021466154183628922,0.004789145135118851,0.0,0.0
0.0,-9.938821066780845e-05,0.0,4.0827461494969776e-05,-0.002901746169504884,0.0024663443881049276,0.0,-0.003758925221620533,-0.0017254079437568394,0.0005970589651401506,0.0,0.0,-0.001979127780928907,0.0029151012300629164,0.00011832170147261604,-0.01262463982263549,-0.019760808452864657,0.008635341537973495,0.0,-0.020717239170371774,-0.02172285657345796,0.003970159392458141,0.0,0.0,-0.0016544013937861656,0.015581968438377567,-0.0019001803384548395,-0.0018329280536883753,-0.013101991023396528,0.00267997902569383,0.0,-0.0010452287287869104,-0.020920410192427578,0.003291218942128596,0.0,0.0
0.0,0.00018217382706169996,0.0,0.00013362871793016115,0.0006812845479849764,-0.0050005461269894275,0.0,-0.0032622809616590642,-0.002815239157680602,0.0007983261937020564,0.0,0.0,-0.003701091487690563,0.0041270209856839974,0.00014571405154511127,-0.018554175462560555,-0.018262815303329686,0.009446593207919607,0.0,-0.022558666029226345,-0.0008881134435028368,-0.0016282867639639265,0.0,0.0,-0.001639834212019566,0.012336107662414553,0.0001399258700316014,-0.0015493524186545964,-0.013844041087878197,0.004669001991690495,0.0,-0.0016767616746868285,-0.009375689541610851,0.0030200313157556224,0.0,0.0
0.0,-0.0002927243945637971,0.0,0.0002533257413484998,0.0006118742515958722,-0.005998578339465932,0.0,-0.004704007064085349,0.0010030321462353952,0.0005491618676841253,0.0,0.0,-0.002098730191029107,0.0035796588641983464,0.00016284128262145092,-0.01776377501507594,0.0024559963139879535,0.01452650680701332,0.0,-0.03034632388162062,-0.00014322495752001896,-0.0027336913936087995,0.0,0.0,-0.0009260470227183404,0.01371700967215673,-0.0035766311037851947,-0.0013030128834897136,-0.015929195342270178,0.0021882854261684646,0.0,-0.003684543980548479,-0.01101554665921053,0.001289896788225627,0.0,0.0
0.0,0.00019077208027148498,0.0,0.0002898068769405654,0.0005146992413511039,-0.004612579808470361,0.0,-0.004253091701995222,0.0022369178598296755,-0.0007520885706976446,0.0,0.0,0.0,0.0028904595670610302,6.30530460395869e-05,-0.020748423907458912,0.001082199264073121,-0.0066926607512585124,0.0,-0.02872880164959511,-0.0005588567783804214,-0.002138833181830104,0.0,0.0,-0.0006850617572394571,0.010535096227363316,0.00013908634874725453,-0.0014070817658786011,-0.0143535055858102,0.002001391630349995,0.0,-0.002412263380045752,-0.0002492474436897735,-0.0014280711594102334,0.0,0.0
0.0,8.162588156862549e-05,0.0,0.00027657292266789385,0.0014778141260115517,-0.004442514782969785,0.0,-0.003392952912531328,-0.000788450714527438,0.00017698034553681,0.0,0.00015479854431382778,-0.00011246258883688964,-0.0023837207775908495,0.0001094749244887755,-0.012553158009464757,0.0024744336939690934,-0.015288038494774508,0.0,-0.026338657889053648,0.0012725985420563163,-0.002046702911750608,0.0,0.0,-0.0013412841304901307,-0.008394404924906696,0.00014722605682689535,-0.0015601152734287156,-0.010167349821568805,0.000876604937269404,0.0,-0.002517651122606948,-6.68317039596994e-05,-0.0016232501433971526,0.0,0.0
0.0,0.00013374896067290995,0.0,0.00023094165440676792,0.0010030645474166378,0.0020919705259242285,0.0,-0.004023385010692562,0.002366153959353722,0.00031718840460783865,0.0,0.00011874007075706368,-0.00012884771561290365,-0.0037939035311350907,8.79131226949742e-05,-0.013193682784836666,0.0022727269892297516,-0.008873161619580577,0.0,-0.03451292341408616,0.0007982858336641243,-0.0024596963908291116,0.0,0.0,-0.0007677507986906621,-0.008599693729570479,0.00012951591223613057,-0.0011424323048051105,-0.013667506264912347,0.001098673065418813,0.0,-0.0020114825780277318,0.0036298544549582027,-0.001145259071436991,0.0,0.0
0.0,0.00013802417895343588,0.0,0.00011471496053320114,0.0006870703401179226,-0.005000044472248846,0.0,-0.0035155392752719145,0.009053494407236906,0.0005343054008003778,0.0,0.0,-8.823117249518823e-05,-0.003236986761938121,5.472375943427199e-05,-0.01960879430038498,0.0021647153569390176,-0.009745121632954124,0.0,-0.03719797572491036,0.0061543192382342155,-0.0005686433505826214,0.0,0.0,0.0007993539177730593,-0.011313523364508643,-0.0015808375421460796,-0.0011995262577928444,0.009505218091908471,-0.004911966540492789,0.0,-0.0025837115419403887,0.003079610023799903,-0.0007214091682790311,0.0,0.0
0.0,0.00023237152840267783,0.0,0.0002342097537959322,0.0003537953257754893,0.00249066577037003,0.0,-0.003906298594989616,0.011167199262371674,0.0007618747828037851,0.0,0.0,-0.00012498180808448445,-0.0028696644589980467,3.91378043969696e-05,-0.017422287217476153,0.0017474781800932658,-0.02571078580879686,0.0,-0.03491800091688447,0.007727546384575924,-0.001116158002439559,0.0,0.0,0.0007098334631881568,-0.009736699496253129,-0.0021908545915274164,-0.0012430187466142596,0.009505575191382587,-0.00421945101421103,0.0,-0.0034828444780924165,0.0037179966840920065,-0.0008237242966142311,0.0,0.0
0.0,-0.00043780404211041696,0.0,0.0007060803612098701,0.0031415388508037414,0.0046844823961273985,0.0,0.004507290615545491,-0.004470554496141453,0.00044875862219207846,0.0,0.0003312824873408828,0.0,0.0037186599002031243,3.4024390904099e-05,-0.00499726351932149,0.0044157306480901255,0.02174536508277931,0.0,0.0026717560105789053,0.002135467206627712,0.007386654761539292,0.0,0.0,-0.0003628246387827466,0.023057716938649307,0.0008888661938055015,-0.001756565709479967,-0.020832765728404607,0.0014380306655224911,0.0,-0.0018366898829981955,-0.005604905570343308,0.0006294894891513553,0.0,0.00012042762439952448
0.0,-0.0004556217770722802,0.0,0.0006433238213650097,0.0023963822586873795,0.003610628833957912,0.0,0.003010684265451808,0.002110777228694599,0.0004286089776448278,0.0,0.0002749399382200359,0.0,0.004153156228021616,6.409619913393116e-05,-0.004788802228797684,0.004259387888353926,0.022439424665362338,0.0,-0.0019210806876474816,0.0032736790552631984,0.008930726964813118,0.0,0.0,-0.0005160464461587919,0.023214084102846828,0.0014046628303493968,-0.0012020186942664675,-0.02282796204044221,0.0011974433994825738,0.0,-0.002312481734609198,-0.006039668970621188,0.00039253144215926905,0.0,2.1393137695553215e-05
0.0,-0.00025155989175740706,0.0,0.0008152991861955181,0.0028775175386349244,0.0035873303074703176,0.0,0.004314284826741459,-0.006649800004475792,0.00042163038666905944,0.0,0.0003565602893266286,0.0,0.005397796170360523,5.9250821293488354e-05,-0.004983304210421517,0.004945601930072725,0.022947053142460632,0.0,0.0013159942136273851,0.0014679444447531498,0.009513706088492127,0.0,0.0,-0.0006411121373529847,0.022615464024844562,0.0010694867842769296,-0.0015098892014792965,-0.02016615131007428,0.0017131301609731124,0.0,-0.0020817437554114895,-0.006163413366766656,0.0007644939393884146,0.0,2.66782800464882e-05
0.0,-0.0008401306328140179,0.0,0.00101886632973384,0.006914660784284839,0.00926804104293485,0.0,0.01209620911967916,-0.009860811075951404,0.00047556184533145696,0.0,0.0016799265846476248,0.0,0.0021208761666046266,5.979456751082727e-05,0.006014926673422206,0.00702030029914652,0.0349333909766657,0.0,0.05536853416405185,0.002920625347295198,0.013010859447957232,0.0,0.0,-0.0010126775983471947,0.010553365868704007,0.0037255411458553267,-0.001669436495669178,-0.021088554363438487,0.0008704001338074955,0.0,-0.0034805042984922033,-0.005361520886840281,0.00012674454188438267,0.0,0.00011721556282857463
0.0,-0.0013550591522334444,0.0,0.0006259481402293802,0.0031385883988606874,0.0067114421227037575,0.0,0.004240795655932957,-0.0032338671075968542,0.00010270094648975418,0.0,0.0013396270561286717,0.001157244446575977,0.0016320330651515464,4.311673547449657e-05,0.042274139973524506,0.005522072032594323,0.029800100618543768,0.0,0.06750656448245985,0.00428952617654547,0.011074879321174638,0.0,0.0,-0.0002038744018109384,0.011759107439516789,0.0014954604990625269,-0.00021255480604134847,-0.016387747046071006,0.000876420874266264,0.0,0.005680568010389214,0.00013361381758785854,4.766361709473976e-05,0.0,0.0001943295797164115
0.0,-1.7089411466118348e-05,0.0,7.682482190608797e-05,0.0013829160427375846,-0.005440817722850812,0.0,-0.002640127538990391,0.0073903612666749675,0.00038923150644962673,0.0,0.00029063582164312135,-0.0001874212427161783,-0.0037543718358175326,2.4044863782430686e-05,-0.016879355659397282,0.0018689851253185276,-0.031758544139169564,0.0,-0.03755004219276175,0.00848273850974087,-0.0013000136387408083,0.0,0.0,0.0010746996843478823,-0.012670311607147364,0.00010624920047418625,-0.0008498384090737943,0.012385410539735691,-0.004201484505506013,0.0,-0.003505979102755232,0.010086331020305464,-0.0008612106513029618,0.0,0.0
0.0,0.00010115583580033265,0.0,0.0002911170868491649,0.0017605829638098526,-0.0050913731829674335,0.0,-0.003282177554657812,0.006110958696323096,-0.0027604682875119794,0.0,0.000367623583318664,-0.0002317939393812705,-0.002106624791654396,3.478878998820767e-05,-0.016353782974675504,0.0016849111815941304,-0.027455959432474492,0.0,-0.04089292289758711,0.010003592135288147,-0.0010164234153811208,0.0,0.0,0.0008418921561620801,-0.013155643021507938,0.00014054404868438694,-0.0015854968137582193,0.010972723861848272,-0.005013975013046799,0.0,-0.0022951691670820146,0.012109489055270145,-0.0012357481578297534,0.0,0.0
0.0,0.00014705485154570727,0.0,0.0001963624895977382,0.0013152180973552696,-0.0041497981395254195,0.0,-0.0032042622893255165,0.0060722533203381125,-0.002717580413458112,0.0,0.00013041247820097987,-0.00011222129970437274,-0.0026078819402181506,3.467749613549065e-05,-0.012548994635097094,0.002065591229296726,-0.02838564798401005,0.0,-0.03969562342884917,0.004809088140409641,-0.001047407466099437,0.0,0.0,0.0012928321221645916,-0.00913491910066778,0.000151338841324275,-0.0013700906578307942,0.011654048319709287,-0.004166342474975095,0.0,-0.0020545273372524256,0.004261726090584922,-0.0009762540225245522,0.0,0.0
0.0,0.0003039162366857094,0.0,0.00020423120307939505,0.001093032166645853,-0.0055092221058053075,0.0,-0.002501733936443993,0.006784951648133077,-0.0026609505155202884,0.0,0.00022105821863566133,-0.0001550224710621569,-0.003034956510560951,2.964234257134731e-05,-0.016890086086876446,0.0031495705348405373,-0.0241933958505274,0.0,-0.03938644241089337,0.005932340714834843,-0.0013675392533232477,0.0,0.0,0.0012855401569651325,-0.010235058230459754,0.00015615907322482267,-0.0016509485259339114,0.012834267157271559,-0.004032458824762057,0.0,-0.0022374684608986914,0.0029780729255019004,-0.0011584469081974968,0.0,0.0
0.0,0.0003415288631431479,0.0,0.0004871730023213218,0.0009353434662169452,-0.005658789871209653,0.0,-0.004060903612786927,0.007077533922734164,-0.003110739958007679,0.0,0.0,-0.00031885901965599445,-0.003746235850813786,5.131972125403672e-05,-0.013053446542814831,0.002598638228494085,-0.0269283753507063,0.0,-0.04632200984204101,0.014295025027849679,-0.0012190009112139817,0.0,0.0,0.0008107263325364359,-0.012891045653468913,0.00015962379839265053,-0.0012247115707974172,0.011281362262811165,-0.004137756358707241,0.0,-0.002900108565069425,0.010712427046386275,-0.0012368978194261155,0.0,0.0
0.0,0.00014346878380598616,0.0,6.39123013689985e-05,0.0012555056143629395,-0.004386690785978429,0.0,-0.0024136787012189833,0.006293017677162865,-0.002184217941166869,0.0,0.0003125649738352822,-2.84445930561437e-05,-0.002181834311397221,5.196027889724231e-05,-0.009905791411072803,0.004196825689682997,-0.023761771085898675,0.0,-0.03947523161266318,0.008809086077329753,-0.0011951916997299573,0.0,0.0,0.0015501346787249737,-0.022146072979476603,0.00014653743654120346,-0.0011527388515630704,0.009220032646646364,-0.004248589458908029,0.0,-0.001966368087784188,0.003971742600108329,-0.0010091149514280205,0.0,0.0
0.0,-0.000447820471543565,0.0,0.00047500086971250427,0.0014874535680822153,-0.00606461658477805,0.0,-0.0058126407691567,0.00724288362097104,-0.0041907052009045225,0.0,8.060421399950594e-05,-3.733768824395097e-05,-0.004347736078391988,4.571734503704128e-05,-0.013898174717855547,0.003079956382461918,-0.011530049067461745,0.0,-0.015824286574900415,0.013177071254469097,-0.0011844578758356632,0.0,0.0,0.0007040786918874562,-0.035664777990086584,0.0005332428605747674,-0.002058746256850925,0.011166351043165846,-0.005075409342266658,0.0,-0.0031306892403376446,0.002915928976133658,-0.0007844989029277133,0.0,6.657263531345547e-05
0.0,0.00017488679073271451,0.0,0.00029902927187175354,0.0015477731280666384,-0.005265270075837163,0.0,-0.004120465937378211,0.008574975736039742,-0.004053250029567329,0.0,0.00022893819939015514,-6.959906301807576e-06,-0.003169272406459603,9.256358677790326e-05,-0.019154952222055238,0.0018089655659530302,-0.02720464078207722,0.0,-0.0023390869811038876,0.011913512010057864,-0.0012136073852374908,0.0,0.0,0.0006371584531723826,-0.009746829033612939,0.0010007858968085713,-0.002135883282549896,0.014440889514007496,0.0008742285037691561,0.0,-0.003447095470970704,0.005670808906894809,-0.0007868066290267298,0.0,8.456067626535595e-05
0.0,0.000378136593127502,0.0,0.00019890861722864547,0.0010439901933760737,-0.004893533264118057,0.0,-0.0029515243875964333,0.006700948409435308,-0.002609855975697064,0.0,0.00017688360846975412,-8.848740433346307e-05,-0.0031161268748895513,5.639218502212495e-05,-0.012867342336373109,0.002414787582527051,-0.025929861428587202,0.0,-0.04497899296276647,0.007472450139792007,-0.001222248648140023,0.0,0.0,0.0014191836386468943,-0.011079401839704692,0.00012476140656930237,-0.0008051335897975807,0.009303598731515992,-0.004670419687515484,0.0,-0.0011517127972307851,0.00988997359032722,-0.0008735527538673155,0.0,0.0
0.0,-7.025080811587832e-05,0.0,0.0002260617397540308,0.0013428610328340325,-0.004091627160752819,0.0,-0.003866745710955665,0.009903185219502031,0.0008022016220700182,0.0,0.00025812256338718825,-4.193016490533034e-05,-0.0037423045532301025,3.4208104846828825e-05,-0.020014047337529345,0.0018228794202999794,-0.024229943448683133,0.0,-0.012332124779968682,0.007834483589170113,-0.0011056353816133273,0.0,0.0,0.0008667985769333549,-0.027224519619753154,0.0004338313818662241,-0.002811692538877498,0.010505653417329744,-0.004561943885359752,0.0,-0.0017804549727266593,0.004052207917887148,-0.001352180934255177,0.0,6.582141111266075e-05
0.0,-0.00018798167338794636,0.0,0.000160494769707036,0.0013989643057742186,0.0028100344557625972,0.0,0.0012286154550524935,-0.0055026404340691405,0.0002690593348695601,0.0,0.00020387160728363904,-3.3070758945976296e-05,-0.003081662937944286,4.7038589060868774e-05,-0.016632022056663393,0.002939227286787883,-0.012150854374718592,0.0,-0.004082362856135201,0.000857763032431888,-0.0028356419811406547,0.0,0.0,0.0006487613393758631,-0.011876755271902273,0.0004300448494538404,-0.0017455472198645294,0.01130315599072824,0.0013651977289127388,0.0,-0.003198013308856167,0.00394420499463088,-0.0008748830519551692,0.0,2.208099719126777e-05
0.0,2.7875060694191694e-05,0.0,0.0002791722971514828,0.003178586851757361,0.0035561832112144206,0.0,0.004182032388888424,-0.003316633420832299,0.0008757969998648187,0.0,0.0002016025710576269,0.0,0.0015410428045445762,1.9007155820015737e-05,0.0021502123007987547,0.006581944406317916,0.02972663772330668,0.0,0.07513288708550299,0.01325094029444345,-0.001655924212820033,0.0,0.0,0.00032669487088439475,0.003443201599737919,0.0015356968214236637,-0.0007154581116260208,0.016131175989965746,0.0008857582160994304,0.0,-0.0017583777288316855,0.0024202091131887934,-0.00015390006724136837,0.0,0.00011087647161169001
0.0,-0.0007279633894718603,0.0,0.00016163559203367464,0.002100823555140537,0.0031284464262543396,0.0,0.003253308314750125,0.012027692815679206,0.0008543995182041612,0.0,0.0008984936986667543,0.001194569187587984,0.0032150856460227326,3.769403495130127e-05,0.048826523075066665,0.0054488114477011474,0.027631997658838735,0.0,0.020508136899525364,0.009449771833239945,-0.0008952530072679904,0.0,0.0,0.000422769616225611,-0.0009132986888139849,0.0007102076236756016,-0.0004084983032871063,0.019891515427605363,0.0013154369313461516,0.0,-0.0017544085300459967,0.002299788003976016,-0.0007471435476221663,0.0,2.6698852940635714e-05
0.0,-0.00028978368462801346,0.0,0.0003595141922302277,0.0011665462892159982,0.0021254170700612993,0.0,-0.0032150403697988237,0.01035886802094301,0.0006498498536819478,0.0,0.0001160929151368395,-1.3919812603615153e-05,0.002056165011534309,4.8104972864370286e-05,-0.011860839302386739,0.0021820965148973324,-0.03019609639839452,0.0,-0.04464678584726774,0.00857008082334762,-0.0012017591792757066,0.0,0.0,0.0008980917241574552,-0.010726867142496987,0.00016388236014266977,-0.0016538239106877,0.012376991866994327,-0.004322053963978181,0.0,-0.004276708726152327,0.0031263275113421287,-0.0008714360886123382,0.0,0.0
